тонн,13
записал,13
горы,13
прорваться,13
одновременно,13
правительством,13
американские,13
создании,13
павлов,13
военнопленных,13
президиум,13
боеприпасов,13
составе,13
секретарь,13
президент,13
рузвельт,13
направил,13
партии,13
народного,13
бригады,13
тито,13
завершилась,13
южном,13
окружении,13
отбросили,13
десант,13
евреев,13
сентябре,12
лесу,12
советскую,12
первого,12
одну,12
год,12
вам,12
ней,12
голос,12
первым,12
четыре,12
говорю,12
сначала,12
огня,12
смоленска,12
участок,12
немецкими,12
вдоль,12
десять,12
последний,12
жители,12
соединений,12
утра,12
могли,12
сколько,12
судьба,12
сказать,12
танковые,12
принять,12
положении,12
вас,12
пошел,12
тех,12
работал,12
захватить,12
боеприпасы,12
пво,12
морской,12
вести,12
правого,12
стрелковой,12
румынии,12
военным,12
жукова,12
противнику,12
танковая,12
эвакуации,12
совинформбюро,12
восточном,12
приказу,12
днепр,12
высадились,12
пехотных,12
прорвали,12
клин,11
такое,11
запад,11
прорыв,11
писатель,11
создан,11
видели,11
слова,11
рабочих,11
знает,11
свое,11
вчера,11
говорят,11
самое,11
стрелять,11
тяжело,11
бомбардировщиков,11
начались,11
обычно,11
название,11
линию,11
ними,11
часто,11
которым,11
лес,11
такие,11
главным,11
порядке,11
частями,11
уйти,11
утром,11
немедленно,11
шоссе,11
новой,11
машины,11
могут,11
знали,11
знаете,11
начальника,11
совет,11
подступах,11
деревень,11
конца,11
организации,11
думали,11
острове,11
плохо,11
сутки,11
значит,11
отношения,11
германию,11
женщина,11
первая,11
наша,11
фюрер,11
партизан,11
пор,11
информбюро,11
весьма,11
главе,11
смогли,11
музыка,11
председателя,11
ранен,11
мурманск,11
границу,11
контрудар,11
озера,11
базу,11
уничтожить,11
петрович,11
качестве,11
нападении,11
округа,11
сталиным,11
момент,11
ркка,11
границе,11
№,11
гитлеровцами,11
снк,11
предприятий,11
приняло,11
виктор,11
вмф,11
ожесточенных,11
писала,11
ходе,11
оккупированной,11
иванович,11
