значения,1
испытывая,1
дипломаты,1
чувство,1
живейшего,1
удовлетворения,1
печальным,1
любопытством,1
необыкновенной,1
грустью,1
каюта,1
только-только,1
покрашена,1
кажется,1
заняли,1
ваше,1
место,1
ваша,1
поместился,1
рядом,1
повисит,1
мешает,1
неловкость,1
положения,1
смягчена,1
появлением,1
вестового,1
прокричал,1
помощник,1
передать,1
спасибо,1
требуется,1
осмотрев,1
костюмах,1
голубые,1
пятна,1
полоски,1
минуты,1
пожирать,1
дозах,1
потребных,1
разве,1
автомобильному,1
мотору,1
потому,1
военный,1
каком-нибудь,1
месте,1
да,1
подкрашивается,1
морякам,1
береговые,1
люди,1
привыкшие,1
что-нибудь,1
опираться,1
чему-нибудь,1
прислоняться,1
постоянно,1
бегали,1
кают-компанию,1
горючим,1
теперь,1
нечего,1
скрывать,1
сделали,1
ошибок,1
больше,1
облокачивались,1
поручни,1
плевали,1
бросали,1
окурки,1
головного,1
убора,1
бросать,1
окурков,1
снести,1
ветром,1
назад,1
причине,1
плевать,1
принято,1
облокачиваться,1
дом,1
отдыха,1
совершенно,1
чему,1
принимать,1
изящные,1
пассажирские,1
позы,1
относительно,1
головных,1
уборов,1
вежливо,1
заметили,1
можем,1
простудиться,1
поводу,1
остального,1
сделано,1
такого,1
косвенного,1
замечания,1
поняли,1
сами,1
скоро,1
примерно,1
дарданеллах,1
закончился,1
процесс,1
нашего,1
воспитания,1
где,1
посещения,1
официальными,1
лицами,1
узнали,1
мысль,1
таких,1
случаях,1
военном,1
людей,1
отчетливо,1
представляем,1
мрачное,1
которое,1
охватывало,1
душу,1
старшего,1
помощника,1
торжественного,1
приема,1
блестящая,1
картина,1
стоит,1
иностранном,1
порту,1
команда,1
выстроена,1
мчится,1
адмиральский,1
катер,1
сидит,1
красивый,1
старик,1
треугольной,1
золотых,1
эполетах,1
лентой,1
пушки,1
оркестр,1
играет,1
встречу,1
полном,1
порядке,1
голубое,1
синее,1
белое,1
старпом,1
подымает,1
бросить,1
начальствующий,1
взгляд,1
самой,1
высокой,1
площадке,1
видит,1
трех,1
человек,1
разноцветных,1
мягких,1
набекрень,1
галстуки,1
развеваются,1
увлечением,1
разговаривают,1
размахивают,1
руками,1
вырывают,1
бинокль,1
получше,1
разглядеть,1
подъезжающего,1
адмирала,1
